uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
30bbac58-d73c-34da-9710-1121f195e08b,Brazil,government,16015606,ESC MUL MUTUM,1.5074,-50.9138,0.67,4,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
f4c611c6-2b51-32e2-ad7c-bd1f1d96fcbc,Brazil,government,16015614,ESC MUL ITAUBAL,1.5821,-50.9043,1.0,80,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
ce103986-6a93-3921-8f29-386751277fde,Brazil,government,16015622,ESC MUL RAIMUNDA LOBATO DOS SANTOS,1.5068,-50.9154,1.0,249,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
5e8cd30e-8241-3e58-9d84-ccec572d51a9,Brazil,government,16016203,ESC MUL EDUC INF FREGUESIA DO BAILIQUE,0.9696,-49.9943,1.0,12,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
771cee8c-063c-39fa-92b5-50800bf05c2b,Brazil,government,16016211,ESC MUL EDUC INF LUZIA COSTA DA SILVA,0.0219,-51.1733,1.0,273,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
9ad80321-d72f-3fce-9afe-4395baf0e01d,Brazil,government,16016408,ESC MUL PROF ERIKA DANIELLA DE CASTRO SILVA,0.7738,-51.9595,1.0,279,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,Yes
c3fc04a1-2fa2-3ddd-8966-60911edaf097,Brazil,government,16016602,ESC MUL PROF ALCIANE BARBOSA DA SILVA,3.8822,-51.7972,1.0,103,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
3d7b951b-093d-38b3-bde8-35b7c7ef1ca7,Brazil,government,16016807,ESCOLA MUNICIPAL BENEDITO CARDOSO DOS SANTOS,-0.0575,-51.1663,1.0,150,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
f8a0e0fb-4036-3553-a533-ccf9b89be930,Brazil,government,16018001,CENTRO EDUC PROFISSIONAL DE MUSICA WALKIRIA LIMA,0.0398,-51.0565,1.0,301,Yes,Estadual,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
4c84f72f-5e2d-34b9-aa7e-369c8e664f60,Brazil,government,16019008,CENTRO DE EDUC PROFISSIONAL DE ARTES VISUAIS CANDIDO PORTINARI,0.029,-51.072,0.89,256,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
23217882-1efa-35c9-9c29-4767bda48600,Brazil,government,16020006,PRE ESC ANTONIA PEREIRA GOMES,0.6158,-50.4915,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
aac064f3-ae9e-389d-a9a1-45a3a0068b17,Brazil,government,16020014,ESC MUL PEDRO VIEIRA DOS SANTOS,0.5323,-50.6516,0.67,6,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
ff42ca67-86bc-3672-bbea-edb96b393c5e,Brazil,government,16021002,PRE ESC BENEDITO BARBOSA TRINDADE,0.6668,-50.4455,1.0,9,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
8e409834-9491-3e97-8aa7-cb8b0b034f8e,Brazil,government,16022009,ESC MUL MIGUEL JORGE HAUAT,0.4735,-50.5572,1.0,39,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
868c20c7-7318-3cc4-8b7a-0de9d7b68837,Brazil,government,16023005,PRE ESC TIO PATINHAS,1.2653,-50.6596,1.0,12,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
a8490719-a4fa-3088-ab77-3be2b131529f,Brazil,government,16024001,ESC EST SILVIO CAMILO,-0.0395,-51.0909,1.0,124,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
f469af41-34e8-385a-a1b1-a9c18afe6ffa,Brazil,government,16025008,ESC EST DE TEMPO INTEGRAL PROF DARCY RIBEIRO,0.0875,-51.0406,1.0,508,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
52d1ac7e-f429-3c08-9ca3-5622ab97c98a,Brazil,government,16028007,ESC MUL PARAISO DA CIDADANIA,-0.0292,-51.1746,1.0,268,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
49e623d4-536d-3d00-82e2-1b5672e12d25,Brazil,government,16029003,ESC MUL JANICE MELO PALMERIM,-0.0469,-51.1166,1.0,246,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
178043c2-ee54-3a45-aaab-d3b23e04c9b8,Brazil,government,16030001,ESC MUL JOSEFA NERY DA COSTA,0.8058,-51.9821,1.0,88,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
8c81deee-efee-3f57-ba0f-f7dc81edc0e1,Brazil,government,16031008,CENTRO DE APOIO PEDAG AO DEF VISUAL,0.0373,-51.0673,1.0,14,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
9b26dbdc-c79d-3fe1-ab78-eab504efc993,Brazil,government,16032004,ESC MUL BENEDITA NEVES TAVARES,0.8012,-50.6906,1.0,70,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
270eac03-f2fc-34f5-a397-b81b556a59d5,Brazil,government,16033000,ESC MUL SANTA LUZIA DO PACUI,0.8475,-50.6615,1.0,120,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
1401e03e-4a23-3b81-9d81-b1bd07654163,Brazil,government,16034007,ESC MUL PROF RUI MARQUES LOBO,3.8383,-51.8322,1.0,489,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
973165ae-dc16-3e7b-9b4f-619bd4f8e959,Brazil,government,16036000,CENTRO EDUC INFANTIL MAGIA DO ABC,-0.9301,-52.428,0.94,183,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
275f6423-d060-3dba-93c1-640bde688c9d,Brazil,government,16036018,ESC MUL JOAO PIMENTEL,-0.8636,-51.7891,1.0,21,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
d0651035-8ef3-3ca6-82a6-3e57bdf664eb,Brazil,government,16037006,CENTRO DE EDUC PROF DE SANTANA PROF MARIA SALOME GOMES SARES,-0.0031,-51.1871,1.0,325,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
dab4387e-5029-3c7f-a537-4fa85d158cd7,Brazil,government,16038002,ESC MUN SARA PIRES DA SILVA,-0.0543,-51.1908,1.0,227,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
21996a9c-bc5d-38f0-ad29-67f2521d5f88,Brazil,government,16039009,CENTRO DE ATIV DE ALTAS HABILIDADES E SUPERDOTACAO,0.0364,-51.0726,1.0,97,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
4141353d-d9f8-3353-a05d-3346fcc5935b,Brazil,government,16039017,ESC MUL IGARAPE DO LAGO,0.0718,-51.438,0.94,84,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
155a876f-a77b-3422-9d47-fcedfa3513bc,Brazil,government,16040007,ESC MUL RUTE DA SILVA NEVES,0.7799,-51.9489,1.0,363,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,Yes
7626d79b-378f-3ecc-98fe-9d95c25c0e5b,Brazil,government,16041003,CRE MUL ZUILA FERREIRA,0.6033,-50.6994,1.0,37,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
9f23c374-5701-3090-b2d1-5aedd5adce39,Brazil,government,16042000,ESC MUL MARIA LUIZA BELLO DA SILVA,-0.0066,-51.0885,1.0,207,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
