uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
c6b72d2d-5ee2-360a-832c-9d66667a7543,Brazil,government,12022144,ESC SIRLEI PAIVA DE LIMA II,-10.3222,-67.1863,1.0,223,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Plácido de Castro,BR1200385,Yes
9ba7ccce-06d7-372f-885e-7e6b8d1e139e,Brazil,government,12022160,ESC MARIA LIDUINA DE LIMA,-10.2491,-67.34,0.89,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Plácido de Castro,BR1200385,No
3a772eac-6ebc-3e82-aefd-01193bbd598e,Brazil,government,12022217,ESC MARIA DA CONCEICAO OLIVEIRA,-11.0321,-68.7495,1.0,202,No,Municipal,Urban,No,0.0,Norte,1,Acre,BR12,Epitaciolândia,BR1200252,No
0b9da2a9-b843-3645-b776-a2a96d81dfc4,Brazil,government,12022225,ESC SEBASTIAO BRANDAO DO NASCIMENTO,-11.0305,-68.7386,1.0,201,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Epitaciolândia,BR1200252,Yes
40ba8202-59e5-3a20-9058-3467c12d43d6,Brazil,government,12022233,ESC ALERCIO DIAS,-10.889,-68.6181,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Epitaciolândia,BR1200252,No
d3fe2a41-fd62-3472-acc9-83e773967f95,Brazil,government,12022250,ESC DOMINGOS LEITE,-9.4103,-70.3956,0.67,19,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Santa Rosa do Purus,BR1200435,No
2e2e4314-5066-339e-b1fc-c5579a73ced9,Brazil,government,12022268,ESC INDIGENA SAO JOSE,-9.4103,-70.3956,0.67,54,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Santa Rosa do Purus,BR1200435,No
79ba5dc3-7633-3b12-bc0c-773e87cf9d9d,Brazil,government,12022284,ESC ESC PARAISO DA CRIANCA,-9.8226,-67.951,0.94,252,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Bujari,BR1200138,Yes
db7e6212-9b7d-3db6-b0c5-e66898871ccc,Brazil,government,12022292,ESC SANTA CECILIA,-9.6141,-68.1737,0.67,17,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Bujari,BR1200138,No
e2f03b2c-5383-3305-b72a-9a2008e0650e,Brazil,government,12022306,ESC SAO PEDRO,-9.6141,-68.1737,0.67,9,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Bujari,BR1200138,No
97444ebe-7d3b-3267-81a6-4901e86333f3,Brazil,government,12022322,ESC IHUTANAN NOGUEIRA DA COSTA,-8.9245,-70.7448,0.67,16,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
3f96f4c5-f8af-3ca1-826e-226c76d6683d,Brazil,government,12022349,ESC JOSE MARIA DE CASTRO,-8.9245,-70.7448,0.67,43,Yes,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
6a3da47b-ee94-38aa-9433-6f438661a52d,Brazil,government,12022357,ESC SANTOS DUMONT,-8.9245,-70.7448,0.67,36,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
aa24b4d1-184f-3945-978e-5a78ff8d3bd9,Brazil,government,12022365,ESC INDIGENA FRANCISCO LESSA,-8.2394,-71.4449,0.67,18,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
53faf418-37ab-3395-97f5-97eddf9a0bb9,Brazil,government,12022373,ESC INDIGENA IGARAPE DO ANJO,-8.9245,-70.7448,0.67,34,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
ebcc5f2e-a395-323e-9ff5-0366b861ccbf,Brazil,government,12022381,ESC JOSE ROBEMIR VIANA DE SOUZA,-8.9245,-70.7448,0.67,31,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
90371237-a820-3a85-a4ae-56f68c3bea18,Brazil,government,12022438,ESC ARGENTINA SANTOS DA SILVA,-8.9245,-70.7448,0.67,137,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
b132cf9d-d8f7-387d-8ac2-a038545d31e9,Brazil,government,12022446,ESC OLIVIA MAGALHAES DA SILVEIRA,-8.9245,-70.7448,0.67,9,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
a09ca7e0-9cab-308b-9f36-bf51929d2c81,Brazil,government,12022454,ESC FRANCISCO TEIXEIRA GUIMARAES,-8.9245,-70.7448,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
6a393261-c064-3105-b209-1f798462a544,Brazil,government,12022462,ESC ANTONIO FEITOSA,-8.9245,-70.7448,0.67,9,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
75c043c8-0d73-3888-be3f-5e5e2c482fae,Brazil,government,12022489,ESC CHRIZARUBINA LEITAO ABRAHAO,-9.9562,-67.834,0.94,285,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
3b9c7e47-f555-3c66-8372-89043658e19b,Brazil,government,12022497,ESC FREI PELEGRINO DE LIMA,-9.9916,-67.82,0.89,250,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
23662e97-95e7-37e8-adaa-63051952ed8b,Brazil,government,12022500,ESC MARIA OLIVIA SA DE MESQUITA,-9.9511,-67.8577,1.0,355,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
7d12e82b-bb57-34ad-a1ce-b342d414ba89,Brazil,government,12022527,ESC INFANTIL TERESINHA KALUME,-9.9495,-67.8541,1.0,282,No,Municipal,Urban,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
3f2ead82-c2b2-37f1-b223-8d1fd57e18ce,Brazil,government,12022535,ESC INFANTIL CASULO,-8.9245,-70.7448,0.67,121,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Feijó,BR1200302,Yes
4a724052-5887-37b9-b802-ae35f22bb006,Brazil,government,12022543,ESC OSORIO LINS WANDERLEY,-8.9245,-70.7448,0.67,22,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
2531c736-4a0c-3d72-b304-bb1eb8cb9baf,Brazil,government,12022551,ESC ADELIO GOMES LEITAO,-8.9245,-70.7448,0.67,31,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
ed863a07-7f0b-33b3-8f1d-661ce3b5b521,Brazil,government,12022586,ESC GABRIEL FELIX DE AGUIAR,-8.9245,-70.7448,0.67,86,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
e163bfae-669f-3683-b993-2c488ab7ebec,Brazil,government,12022594,ESC DONA TEREZA DE CARVALHO,-8.9245,-70.7448,0.67,37,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
7889aad5-4186-3adc-869b-52dec0741d7a,Brazil,government,12022608,ESC IVO NEVES DE SOUZA,-8.9245,-70.7448,0.67,32,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
002e91c6-27f4-3e22-97a9-25c3849b1e8e,Brazil,government,12022616,ESC INFANTIL FRANCISCA MOREIRA DA SILVA,-8.167,-70.3455,0.94,185,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Feijó,BR1200302,Yes
c9ff320f-51fd-3776-9054-56cfb73e234a,Brazil,government,12022624,ESC VALDIVA DE CASTRO DOS SANTOS,-9.9461,-67.8856,1.0,172,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
92745a19-c8ce-358e-8e2d-888ed5c34f95,Brazil,government,12022632,ESC VOVO MOCINHA,-9.9395,-67.8147,1.0,393,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
5c9a8c82-6fa4-3d50-a2d8-9fa1d4840a09,Brazil,government,12022640,ESC INFANTIL BEM-TE-VI,-9.9724,-67.8349,1.0,285,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
81f91f7e-98bc-3648-91b2-0864f3ff33ca,Brazil,government,12022667,ESC INDIGENA SANTA JULIA BILLIART,-9.2426,-71.9061,0.67,31,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
bef51212-ae70-3aa8-9220-31e72a67e896,Brazil,government,12022675,ESC INFANTIL MENINO JESUS,-8.8402,-69.262,0.94,247,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Manoel Urbano,BR1200344,Yes
e724c7d3-81d6-3c4a-81a7-4a92c5e7ee11,Brazil,government,12022683,ESC FRANCISCO PEREIRA FILHO,-9.3811,-69.8538,0.67,77,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Manoel Urbano,BR1200344,No
5a54384b-1399-3216-be24-ff60091cd466,Brazil,government,12022713,ESC ROSEMARY MARTINS TEIXEIRA BEZERRA,-9.7712,-69.3816,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
896e54bc-2bfb-34e9-8655-694e431e6129,Brazil,government,12022721,ESC NAZARE DE SOUZA,-9.7712,-69.3816,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
0d644190-af4a-3965-b3d8-eaa30cf194d5,Brazil,government,12022730,ESC SAO BERNARDO,-9.7712,-69.3816,0.67,13,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
efe408ea-8cb1-34b0-a857-132c33c5364c,Brazil,government,12022764,ESC JOSE REGINALDO DA ROCHA,-9.2426,-71.9061,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
3b671ba2-49b3-3bc4-b96e-a571345a6802,Brazil,government,12022772,ESC VICENTE BALBINO DA COSTA,-9.0768,-68.6663,1.0,103,Yes,Municipal,Urban,Yes,2.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,Yes
4faa89c6-84ad-34fe-a581-613983e92129,Brazil,government,12022780,ESC DEUS SEJA LOUVADO,-9.2426,-71.9061,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
70ffb231-fadb-3859-8ba9-ef5e9ce8e9e3,Brazil,government,12022799,ESC MARINA MARINHO,-9.2426,-71.9061,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
b7c74653-5013-33c7-959c-6090b54aeafc,Brazil,government,12022802,ESC INDIGENA PEKOIBO,-9.7712,-69.3816,0.67,11,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
9710dcd4-bb86-377f-beb8-253a8faf4156,Brazil,government,12023000,ESC PERCILIA GOMES BARBOSA,-9.096,-72.5593,0.61,88,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
013846f7-e668-3e3b-b861-9da999bef640,Brazil,government,12023019,ESC RAIMUNDO FERREIRA LIMA,-9.096,-72.5593,0.61,51,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
be02e27a-b57f-34a5-ab13-3e019d32fc1a,Brazil,government,12023027,ESC JOSEFA LOPES DA CUNHA,-9.096,-72.5593,0.61,60,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
2853f8ea-a36c-3af5-8401-c05baf9bdf2a,Brazil,government,12023086,ESC MARIA NOGUEIRA DA SILVA,-8.9245,-70.7448,0.67,35,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
998a11ba-4c81-32f8-a602-1a3dac792054,Brazil,government,12023108,ESC JOAO COSTA FILHO,-8.9245,-70.7448,0.67,17,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
5c1fe616-9f91-378e-9a6f-fbca96a0a97c,Brazil,government,12023140,ESC VICENTE BESSA,-10.7791,-70.0059,0.67,44,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Assis Brasil,BR1200054,No
0f982569-0924-3360-8b78-532c235ebe79,Brazil,government,12023183,ESC DARCY BEZERRA,-7.602,-72.6829,0.94,490,No,Municipal,Urban,Yes,2.0,Norte,1,Acre,BR12,Cruzeiro do Sul,BR1200203,Yes
43183883-647a-390d-899c-196032b05d44,Brazil,government,12023191,ESC PAULINO FEIJO DE MELO,-8.9245,-70.7448,0.67,381,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
e28d22d4-8bb1-31ba-91a1-d9f7fe66dd19,Brazil,government,12023205,ESC HELIO ESTEVES CORDEIRO,-8.9245,-70.7448,1.0,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Feijó,BR1200302,No
5a02e239-e4dc-3a4e-9cc0-21f4f80e4139,Brazil,government,12023248,ESC INDIGENA JOAO DAMIAO,-7.9719,-72.7549,0.67,9,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Cruzeiro do Sul,BR1200203,No
a266b064-3fbe-3fce-83aa-d303536dd8a4,Brazil,government,12023256,ESC INDIGENA FRANCISCO DE ASSIS SATANAWA,-7.9719,-72.7549,0.67,18,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Cruzeiro do Sul,BR1200203,No
5ad1f44f-569b-3c28-ba43-609a43b2a338,Brazil,government,12023264,ESC INDIGENA KEA HUNI KAXINAWA,-8.2394,-71.4449,0.67,52,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
b484c5d7-8ee9-33dc-9558-a00753a52d66,Brazil,government,12023272,ESC INDIGENA MASPA KAXINAWA,-8.2394,-71.4449,0.67,74,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
c206af88-59ad-382b-a915-a9fbce18f437,Brazil,government,12023299,ESC PEDRO DOMINGOS DE CARVALHO,-7.8437,-73.2233,0.67,9,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
be142078-e352-3b89-b977-6d5c1ef2be14,Brazil,government,12023302,ESC PADRE MANOEL DA NOBREGA II,-7.9719,-72.7549,0.67,148,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Cruzeiro do Sul,BR1200203,No
1f8e3d74-bc29-3c7d-8fe4-9c79d1bfeb0a,Brazil,government,12023310,ESC INDIGENA IBA KAXINAWA,-8.2394,-71.4449,0.67,48,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
3fa65ee6-dcfe-37f6-be23-162ec639348c,Brazil,government,12023329,ESC INDIGENA SANTA ROSA,-8.2394,-71.4449,0.67,9,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
06414fb0-aed9-3098-8ed9-5140b4345713,Brazil,government,12023337,ESC INDIGENA BIMI KAXINAWA,-8.2394,-71.4449,0.67,32,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
d2b44c9a-72f7-3214-ad3e-bacfca97be3e,Brazil,government,12023345,ESC INDIGENA WIXY TAPIMATY PESHE TUI KURU,-8.2394,-71.4449,0.67,95,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
4dcb973c-1309-3f8c-bf6c-dc3fdfd5618b,Brazil,government,12023361,ESC ELIAS MOREIRA,-9.7712,-69.3816,0.67,35,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
6655319e-6def-3189-aa07-b819839d3e93,Brazil,government,12023388,ESC INDIGENA MARONAWA,-8.9245,-70.7448,0.67,20,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
2ebe9382-5ead-306d-8411-ca8f7ee02880,Brazil,government,12023396,ESC NOVA ESPERANCA,-10.3742,-67.7913,1.0,276,No,Estadual,Rural,Yes,2.0,Norte,1,Acre,BR12,Capixaba,BR1200179,Yes
dc385799-ae75-3d21-9fe2-c0d4e1b677da,Brazil,government,12023442,ESC SAO FRANCISCO II,-10.7467,-69.2076,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Brasiléia,BR1200104,No
985513b4-eda1-36f8-9f23-d954a7b513fa,Brazil,government,12023450,ESC FLOR DE NATAL,-10.7467,-69.2076,0.67,10,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Brasiléia,BR1200104,No
eda391a8-5ce2-3366-81e8-63a2f6b77416,Brazil,government,12023477,ESC SAO FRANCISCO I,-10.7467,-69.2076,0.67,13,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Brasiléia,BR1200104,No
fca12a4c-3512-3b2f-9945-93057ae4d769,Brazil,government,12023515,ESC INDIGENA BOCA DO NAZARE,-9.4103,-70.3956,0.67,12,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Santa Rosa do Purus,BR1200435,No
3264c630-b2a0-36d1-a4c8-d5530d5df522,Brazil,government,12023531,ESC NOVO HORIZONTE,-10.0741,-67.0582,1.0,556,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Acrelândia,BR1200013,Yes
889322c3-5d31-324f-b82b-8f8314e6e751,Brazil,government,12023574,ESC JAIME DE ALENCAR,-9.9337,-66.9505,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Acrelândia,BR1200013,No
7173913e-92f0-36f3-9533-744c758c4b65,Brazil,government,12023582,ESC BOM JESUS,-9.9337,-66.9505,0.67,255,No,Municipal,Rural,Yes,2.0,Norte,1,Acre,BR12,Acrelândia,BR1200013,Yes
ad6f4c66-cd59-3b22-bb11-5424ac1d271c,Brazil,government,12023590,ESC CASTRO ALVES,-9.9337,-66.9505,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Acrelândia,BR1200013,No
6b40cc01-697a-38b0-a076-43479047fe39,Brazil,government,12023604,ESC SAO SEBASTIAO,-10.889,-68.6181,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Epitaciolândia,BR1200252,No
3bea2ed0-62dd-37b3-8a08-684a5af26482,Brazil,government,12023655,ESC WILLY VIANA DAS NEVES,-9.9824,-67.8174,1.0,343,No,Municipal,Urban,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
5e76d19f-9e6a-3c77-8e33-b4e4e55d9ac6,Brazil,government,12023663,ESC PROF,-9.8758,-67.6383,1.0,107,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
cca160cf-666c-37f3-a9b9-b454e188db1e,Brazil,government,12023680,ESC SAO SEBASTIAO,-10.5755,-68.5048,0.67,23,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Xapuri,BR1200708,No
d0e0018d-497e-388a-bcc7-69c02513b70f,Brazil,government,12023710,ESC CARLOS VENIZIO NUNES DAMASCENO,-8.9245,-70.7448,0.67,100,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
88a739fe-c6f6-3f88-b058-ee013623c1d8,Brazil,government,12023744,ESC CAMPO OSORIO,-9.7712,-69.3816,0.67,7,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
bfd227fa-7379-3982-bddd-071f335f65a8,Brazil,government,12023760,ESC JOAO BATISTA LOPES DE LIMA,-10.0726,-67.2943,1.0,276,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Plácido de Castro,BR1200385,Yes
e1807e00-f2d6-3368-9d4b-deecce2b87ae,Brazil,government,12023779,ESC JOAO RICARDO DE FREITAS,-10.2491,-67.34,0.56,520,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Plácido de Castro,BR1200385,Yes
25632e73-5512-3021-b15e-445218063653,Brazil,government,12025364,ESC INDIGENA APUI,-9.3811,-69.8538,0.67,21,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Manoel Urbano,BR1200344,No
4063875c-51c3-32e6-81bf-6c7c6b391557,Brazil,government,12025380,ESC BOCA DO FURO,-9.4103,-70.3956,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Santa Rosa do Purus,BR1200435,No
36d6ec03-4303-3589-86e0-9c852834ef20,Brazil,government,12025402,ESC ELZIVANIA MENDONCA DA CONCEICAO,-7.9719,-72.7549,0.67,82,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Cruzeiro do Sul,BR1200203,No
11760afb-d877-3a21-bcdf-d010a420e816,Brazil,government,12025410,ESC INDIGENA AVE MARIA,-9.2426,-71.9061,0.67,21,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
31cb0d30-c2e0-3c81-9d4f-8c7067d8cc18,Brazil,government,12025429,ESC INDIGENA SAO FRANCISCO,-9.2426,-71.9061,0.67,38,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
167badb9-b9d1-30d4-9ef3-95d831e59b2f,Brazil,government,12025437,ESC INDIGENA CENTRAL DA FLORESTA,-9.2426,-71.9061,0.67,27,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
ed316687-168c-3c53-97e0-eb68e8a7b551,Brazil,government,12025445,ESC INDIGENA SAO VICENTE,-9.2426,-71.9061,0.67,25,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
15528d75-d0c9-350e-9ce1-1a5159e58566,Brazil,government,12025453,ESC CRECHE CRIANCA FELIZ,-9.1911,-71.9512,1.0,186,No,Municipal,Urban,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
9ca754c9-c3e0-3d02-86e9-fcd219814348,Brazil,government,12025461,ESC PRE ESCOLAR 12 DE OUTUBRO,-9.191,-71.9516,0.94,157,No,Municipal,Urban,No,0.0,Norte,1,Acre,BR12,Jordão,BR1200328,No
74f0bfc9-a9b0-3347-8ea4-e7299e76f438,Brazil,government,12025470,ESC JULIETA KAIRALA ESTEVES,-10.7467,-69.2076,0.67,31,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Brasiléia,BR1200104,No
bf5e0aae-9936-3a2f-afea-1e37119462d5,Brazil,government,12025496,ESC HELIO MELO,-10.889,-68.6181,0.61,11,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Epitaciolândia,BR1200252,No
b442fec2-6221-35e9-a881-dc864436749f,Brazil,government,12025534,ESC HUMAITA,-10.7467,-69.2076,0.67,8,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Brasiléia,BR1200104,No
6cbd7fd8-8d31-3b21-b8d4-2df2579b5270,Brazil,government,12025550,ESC INDIGENA NOGUEIRA RAMOS,-8.4917,-72.7335,0.67,5,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
1b1db6d6-9f8d-3f1c-9487-74db6d34b600,Brazil,government,12025569,ESC INDIGENA KAMANAWA DO SETE ESTRELA,-8.2394,-71.4449,0.67,53,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Tarauacá,BR1200609,No
00314771-4862-3e68-be04-87f5b56587c2,Brazil,government,12025585,ESC ARLINDO ALVES FEITOSA,-8.9245,-70.7448,0.67,22,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
7a3d685b-872f-3ea0-bd7c-f78f5e795ce0,Brazil,government,12025593,ESC FRANCISCO NEPOMUCENO II,-8.9245,-70.7448,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
be408974-bfb3-38e7-a970-da19f539667f,Brazil,government,12025607,ESC RAIMUNDA MORAIS DOS SANTOS,-7.8437,-73.2233,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
4f148dc6-e94a-35d8-ade0-4e5e6e7c3018,Brazil,government,12025615,ESC SANTA CLARA,-7.8437,-73.2233,0.67,201,No,Municipal,Rural,Yes,2.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
d7ef0545-9e6a-3037-8815-1c6fa9a480df,Brazil,government,12025623,ESC ENESTINA FREIRE DE MOURA,-7.8437,-73.2233,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
8bea0fba-0a77-3536-9c27-c9958ac025b2,Brazil,government,12025640,ESC PEDRO EUGENIO DE SOUZA,-9.7712,-69.3816,0.67,6,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
a5541ba0-84a1-3115-afda-21fbbb408058,Brazil,government,12025704,ESC MARIA CORREIA DOS SANTOS,-8.9245,-70.7448,0.67,33,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
c8b1543a-2cd5-37a9-99ea-d6202d9c301a,Brazil,government,12025712,ESC UMBILINA PIRES FREITAS,-9.7712,-69.3816,0.67,64,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
edbdef5e-1f11-3f36-8dc4-d30f6fbc5f08,Brazil,government,12025720,ESC FRANCISCO PEREIRA DO MONTE,-8.9245,-70.7448,0.67,10,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
4087a4d7-10d3-3ee7-976e-890816ad4f66,Brazil,government,12025739,ESC SAO FRANCISCO III,-9.7712,-69.3816,1.0,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
30af6a4e-2cf5-3065-9224-0e88a32ba620,Brazil,government,12025810,ESC EUCLIDES FEITOSA CAVALCANTE,-9.0685,-68.6717,1.0,363,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,Yes
98892518-438d-39c4-aa97-ecc1bcd2d50d,Brazil,government,12025828,ESC LARANJAL,-9.7712,-69.3816,0.67,24,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
2e328d98-178b-3451-8751-8bde93a5daf5,Brazil,government,12025836,ESC CHARLES SANTOS,-9.0958,-68.6894,1.0,244,No,Estadual,Rural,Yes,2.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,Yes
af3c6d9b-3365-3d37-b576-6168dc8055e3,Brazil,government,12025852,ESC SANTA AMELIA II,-9.7712,-69.3816,0.67,14,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
82acfb21-79c6-39e3-b1dd-9b0a79b3d10a,Brazil,government,12025879,ESC INDIGENA EXTREMA JAMINAWA,-7.8437,-73.2233,0.67,47,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
f9c511f6-6f0f-33f8-a31e-b996d1aae55c,Brazil,government,12025917,ESC MANOEL RUFINO,-9.7712,-69.3816,0.67,21,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
3a28e310-aac5-3bd1-8380-735bcd2d38c4,Brazil,government,12025933,ESC NOEMIA ALVES DA SILVA,-9.7712,-69.3816,0.67,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Sena Madureira,BR1200500,No
